jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1026,  18540,  completed,  eof,  2014-08-08 07:09:22,  2014-08-08 07:09:33,  11,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  1570,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  30.0730948573,  21.0395525671, 
1026,  18541,  completed,  eof,  2014-08-08 07:09:24,  2014-08-08 07:09:34,  10,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  1570,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  93.7987563989,  65.6229056353, 
1026,  18542,  completed,  eof,  2014-08-08 07:09:26,  2014-08-08 07:09:49,  23,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1570,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  45.9697958728,  32.1611041814, 
1026,  18543,  completed,  eof,  2014-08-08 07:09:29,  2014-08-08 07:09:43,  14,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1570,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  80.5559259636,  56.3580385372, 
1026,  18544,  completed,  eof,  2014-08-08 07:09:33,  2014-08-08 07:09:44,  11,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1570,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  30.1957631836,  21.1253730226, 
1026,  18545,  completed,  eof,  2014-08-08 07:09:33,  2014-08-08 07:09:46,  13,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1570,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  87.459034446,  61.1875485854, 
1026,  18546,  completed,  eof,  2014-08-08 07:09:34,  2014-08-08 07:09:55,  21,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  1570,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  45.7639828403,  32.017114541, 
1026,  18547,  completed,  eof,  2014-08-08 07:09:35,  2014-08-08 07:09:48,  13,  modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.75.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  1570,  None,  None,  0.055045,  11,  14,  None,  3,  3.75,  299,  0.055135,  84.2781309232,  58.9621445425, 
1026,  18549,  completed,  eof,  2014-08-08 07:09:35,  2014-08-08 07:09:46,  11,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.15376236851.modelParams|clParams|alpha_0.0328351247259.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0770574113773,  1570,  None,  None,  0.0328351247259,  10,  13,  9.15376236851,  2,  None,  175,  0.0770574113773,  30.0353934864,  21.0131761672, 
1026,  18550,  completed,  eof,  2014-08-08 07:09:36,  2014-08-08 07:09:48,  12,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_517.modelParams|spParams|synPermInactiveDec_0.0147258727645,  1570,  1,  None,  0.1,  12,  16,  None,  5,  None,  517,  0.0147258727645,  88.6586957861,  62.0268482301, 
1026,  18551,  completed,  eof,  2014-08-08 07:09:38,  2014-08-08 07:09:56,  18,  modelParams|sensorParams|encoders|hourly_traffic_count:n_200.modelParams|clParams|alpha_0.0495147505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0511701772453,  1570,  None,  200,  0.0495147505482,  11,  13,  None,  2,  None,  251,  0.0511701772453,  45.8094925382,  32.0489537543, 
1026,  18552,  completed,  eof,  2014-08-08 07:09:38,  2014-08-08 07:09:51,  13,  modelParams|clParams|alpha_0.0355647148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.77979721944.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0511701772453,  1570,  None,  None,  0.0355647148893,  11,  14,  None,  2,  2.77979721944,  300,  0.0511701772453,  91.0428609686,  63.6948431246, 
1026,  18553,  completed,  eof,  2014-08-08 07:09:43,  2014-08-08 07:09:54,  11,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.91128710552.modelParams|clParams|alpha_0.0173148752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  1570,  None,  None,  0.0173148752741,  10,  13,  6.91128710552,  2,  None,  127,  0.0730925886227,  34.1231861762,  23.8730523984, 
1026,  18554,  completed,  eof,  2014-08-08 07:09:44,  2014-08-08 07:09:57,  13,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.086015171562.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_441.modelParams|spParams|synPermInactiveDec_0.014196745529,  1570,  1,  None,  0.086015171562,  12,  16,  None,  5,  None,  441,  0.014196745529,  89.2161859419,  62.4168760437, 
1026,  18555,  completed,  eof,  2014-08-08 07:09:46,  2014-08-08 07:10:03,  17,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  1570,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  44.5405288001,  31.1611691947, 
1026,  18556,  completed,  eof,  2014-08-08 07:09:46,  2014-08-08 07:10:00,  14,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  1570,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  77.7781575787,  54.4146734054, 
1026,  18557,  completed,  eof,  2014-08-08 07:09:48,  2014-08-08 07:10:00,  12,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.11953527372.modelParams|clParams|alpha_0.0352763312257.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_199.modelParams|spParams|synPermInactiveDec_0.0727958344423,  1570,  None,  None,  0.0352763312257,  10,  13,  9.11953527372,  2,  None,  199,  0.0727958344423,  33.873355397,  23.6982673343, 
1026,  18558,  completed,  eof,  2014-08-08 07:09:49,  2014-08-08 07:10:01,  12,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0822674571095.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_436.modelParams|spParams|synPermInactiveDec_0.0254895636177,  1570,  1,  None,  0.0822674571095,  11,  15,  None,  4,  None,  436,  0.0254895636177,  88.6782206167,  62.0405080713, 
1026,  18559,  completed,  eof,  2014-08-08 07:09:49,  2014-08-08 07:10:06,  17,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  1570,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  43.1833041746,  30.2116360991, 
1026,  18560,  completed,  eof,  2014-08-08 07:09:51,  2014-08-08 07:10:04,  13,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  1570,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  80.3022375525,  56.1805546206, 
1026,  18561,  completed,  eof,  2014-08-08 07:09:54,  2014-08-08 07:10:06,  12,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_8.57329764223.modelParams|clParams|alpha_0.036970957048.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0718336003103,  1570,  None,  None,  0.036970957048,  10,  13,  8.57329764223,  2,  None,  151,  0.0718336003103,  33.6220302173,  23.522436767, 
1026,  18562,  completed,  eof,  2014-08-08 07:09:55,  2014-08-08 07:10:07,  12,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075525085781.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_346.modelParams|spParams|synPermInactiveDec_0.0296808727645,  1570,  1,  None,  0.075525085781,  11,  16,  None,  4,  None,  346,  0.0296808727645,  89.7043254393,  62.7583851789, 
1026,  18563,  completed,  eof,  2014-08-08 07:09:56,  2014-08-08 07:10:13,  17,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  1570,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  43.0469348899,  30.1162302638, 
1026,  18564,  completed,  eof,  2014-08-08 07:09:57,  2014-08-08 07:10:10,  13,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  1570,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  79.5115553568,  55.6273824347, 
1026,  18565,  completed,  eof,  2014-08-08 07:10:00,  2014-08-08 07:10:11,  11,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_7.48082237924.modelParams|clParams|alpha_0.0425012064998.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_199.modelParams|spParams|synPermInactiveDec_0.065828423065,  1570,  None,  None,  0.0425012064998,  9,  13,  7.48082237924,  2,  None,  199,  0.065828423065,  33.3845962409,  23.3563246774, 
1026,  18566,  completed,  eof,  2014-08-08 07:10:00,  2014-08-08 07:10:12,  12,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.08002.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.02024,  1570,  1,  None,  0.08002,  10,  15,  None,  4,  None,  422,  0.02024,  88.7890078771,  62.118016369, 
1026,  18567,  completed,  killed,  2014-08-08 07:10:01,  2014-08-08 07:10:13,  12,  modelParams|sensorParams|encoders|hourly_traffic_count:n_176.modelParams|clParams|alpha_0.0285055225265.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_152.modelParams|spParams|synPermInactiveDec_0.072908950921,  1150,  None,  176,  0.0285055225265,  10,  13,  None,  2,  None,  152,  0.072908950921,  44.2606802572,  31.6210958314, 
1026,  18568,  completed,  eof,  2014-08-08 07:10:03,  2014-08-08 07:10:17,  14,  modelParams|clParams|alpha_0.0722752503506.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.37025116821.modelParams|sensorParams|encoders|_classifierInput|n_379.modelParams|spParams|synPermInactiveDec_0.0318179566574,  1570,  None,  None,  0.0722752503506,  11,  15,  None,  4,  3.37025116821,  379,  0.0318179566574,  77.2645827388,  54.0553693533, 
1026,  18569,  completed,  eof,  2014-08-08 07:10:04,  2014-08-08 07:10:15,  11,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.87970296063.modelParams|clParams|alpha_0.0285314059074.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_150.modelParams|spParams|synPermInactiveDec_0.0837842642217,  1570,  None,  None,  0.0285314059074,  9,  13,  9.87970296063,  2,  None,  150,  0.0837842642217,  30.2989084639,  21.1975348855, 
1026,  18570,  completed,  killed,  2014-08-08 07:10:06,  2014-08-08 07:10:13,  7,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0898849785547.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_473.modelParams|spParams|synPermInactiveDec_0.0143805845528,  800,  1,  None,  0.0898849785547,  11,  15,  None,  5,  None,  473,  0.0143805845528,  88.9851897048,  63.7860912162, 
1026,  18571,  completed,  killed,  2014-08-08 07:10:06,  2014-08-08 07:10:14,  8,  modelParams|sensorParams|encoders|hourly_traffic_count:n_201.modelParams|clParams|alpha_0.0401345518427.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_206.modelParams|spParams|synPermInactiveDec_0.059987851279,  650,  None,  201,  0.0401345518427,  11,  14,  None,  3,  None,  206,  0.059987851279,  46.6031046575,  34.0363877953, 
1026,  18572,  completed,  eof,  2014-08-08 07:10:07,  2014-08-08 07:10:21,  14,  modelParams|clParams|alpha_0.06683085682.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.13917068299.modelParams|sensorParams|encoders|_classifierInput|n_381.modelParams|spParams|synPermInactiveDec_0.0277821680552,  1570,  None,  None,  0.06683085682,  11,  15,  None,  4,  3.13917068299,  381,  0.0277821680552,  79.4924202093,  55.6139952212, 
1026,  18573,  completed,  eof,  2014-08-08 07:10:10,  2014-08-08 07:10:21,  11,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_10.3305234922.modelParams|clParams|alpha_0.0354205081886.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_199.modelParams|spParams|synPermInactiveDec_0.0698529363988,  1570,  None,  None,  0.0354205081886,  11,  13,  10.3305234922,  2,  None,  199,  0.0698529363988,  30.2015803527,  21.1294427945, 
1026,  18574,  completed,  killed,  2014-08-08 07:10:12,  2014-08-08 07:10:13,  1,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0974927794455.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_506.modelParams|spParams|synPermInactiveDec_0.00168559365858,  100,  1,  None,  0.0974927794455,  12,  16,  None,  5,  None,  506,  0.00168559365858,  59.4865939394,  41.082475061, 
1026,  18575,  completed,  killed,  2014-08-08 07:10:13,  2014-08-08 07:10:13,  0,  modelParams|sensorParams|encoders|hourly_traffic_count:n_74.modelParams|clParams|alpha_0.0111377966878.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_64.modelParams|spParams|synPermInactiveDec_0.0922784562852,  50,  None,  74,  0.0111377966878,  10,  13,  None,  2,  None,  64,  0.0922784562852,  56.7899897959,  37.162252938, 
