jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1078,  56935,  completed,  eof,  2014-08-08 15:10:38,  2014-08-08 15:11:00,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2110,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  67.1310432809,  29.0277574561, 
1078,  56936,  completed,  eof,  2014-08-08 15:10:38,  2014-08-08 15:10:58,  20,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2110,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  131.536447413,  56.8769365935, 
1078,  56947,  completed,  eof,  2014-08-08 15:10:38,  2014-08-08 15:11:00,  22,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2110,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  67.0218697808,  28.980550356, 
1078,  56958,  completed,  eof,  2014-08-08 15:10:38,  2014-08-08 15:10:55,  17,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2110,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  134.797919397,  58.2872113794, 
1078,  56959,  completed,  eof,  2014-08-08 15:10:39,  2014-08-08 15:10:54,  15,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2110,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  63.0259734458,  27.2527072604, 
1078,  56960,  completed,  eof,  2014-08-08 15:10:40,  2014-08-08 15:10:56,  16,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2110,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  153.219776478,  66.2529031537, 
1078,  56961,  completed,  eof,  2014-08-08 15:10:43,  2014-08-08 15:11:14,  31,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2110,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  76.1065849286,  32.9088210186, 
1078,  56962,  completed,  eof,  2014-08-08 15:10:50,  2014-08-08 15:11:07,  17,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2110,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  89.378966206,  38.6478568768, 
1078,  56963,  completed,  eof,  2014-08-08 15:10:53,  2014-08-08 15:11:08,  15,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2110,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  66.7760630755,  28.8742624589, 
1078,  56964,  completed,  eof,  2014-08-08 15:10:54,  2014-08-08 15:11:12,  18,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2110,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  142.298732594,  61.5305958937, 
1078,  56965,  completed,  eof,  2014-08-08 15:10:55,  2014-08-08 15:11:22,  27,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  2110,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  74.1814217113,  32.0763720024, 
1078,  56966,  completed,  eof,  2014-08-08 15:10:56,  2014-08-08 15:11:13,  17,  modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.75.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  2110,  None,  None,  0.055045,  11,  14,  None,  3,  3.75,  299,  0.055135,  94.0247029278,  40.6566938048, 
1078,  56967,  completed,  eof,  2014-08-08 15:10:58,  2014-08-08 15:11:12,  14,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.15376236851.modelParams|clParams|alpha_0.0328351247259.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0770574113773,  2110,  None,  None,  0.0328351247259,  10,  13,  9.15376236851,  2,  None,  175,  0.0770574113773,  63.1072001662,  27.2878300505, 
1078,  56968,  completed,  eof,  2014-08-08 15:11:00,  2014-08-08 15:11:20,  20,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_517.modelParams|spParams|synPermInactiveDec_0.0147258727645,  2110,  1,  None,  0.1,  12,  16,  None,  5,  None,  517,  0.0147258727645,  130.178254726,  56.2896481205, 
1078,  56969,  completed,  eof,  2014-08-08 15:11:00,  2014-08-08 15:11:22,  22,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  2110,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  64.7561938631,  28.0008621552, 
1078,  56970,  completed,  eof,  2014-08-08 15:11:01,  2014-08-08 15:11:18,  17,  modelParams|clParams|alpha_0.0355647148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.77979721944.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0511701772453,  2110,  None,  None,  0.0355647148893,  11,  14,  None,  2,  2.77979721944,  300,  0.0511701772453,  117.153189692,  50.6575528906, 
1078,  56971,  completed,  eof,  2014-08-08 15:11:07,  2014-08-08 15:11:22,  15,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.91128710552.modelParams|clParams|alpha_0.0173148752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  2110,  None,  None,  0.0173148752741,  10,  13,  6.91128710552,  2,  None,  127,  0.0730925886227,  78.5468557344,  33.9640048146, 
1078,  56972,  completed,  eof,  2014-08-08 15:11:08,  2014-08-08 15:11:27,  19,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.086015171562.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_441.modelParams|spParams|synPermInactiveDec_0.014196745529,  2110,  1,  None,  0.086015171562,  12,  16,  None,  5,  None,  441,  0.014196745529,  133.936429141,  57.9146992158, 
1078,  56973,  completed,  eof,  2014-08-08 15:11:12,  2014-08-08 15:11:35,  23,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  2110,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  70.5688216948,  30.5142679155, 
1078,  56974,  completed,  eof,  2014-08-08 15:11:12,  2014-08-08 15:11:30,  18,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  2110,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  83.0006641433,  35.8898510986, 
1078,  56975,  completed,  eof,  2014-08-08 15:11:13,  2014-08-08 15:11:27,  14,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.09623763149.modelParams|clParams|alpha_0.0283753741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  2110,  None,  None,  0.0283753741777,  10,  13,  9.09623763149,  2,  None,  175,  0.071052234132,  63.2230291138,  27.3379149953, 
1078,  56976,  completed,  eof,  2014-08-08 15:11:14,  2014-08-08 15:11:34,  20,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.005285,  2110,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.005285,  131.536447413,  56.8769365935, 
1078,  56977,  completed,  eof,  2014-08-08 15:11:18,  2014-08-08 15:11:40,  22,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  2110,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  66.1128707202,  28.5874951766, 
1078,  56978,  completed,  eof,  2014-08-08 15:11:20,  2014-08-08 15:11:37,  17,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  2110,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  84.3388196677,  36.4684754146, 
1078,  56979,  completed,  eof,  2014-08-08 15:11:22,  2014-08-08 15:11:36,  14,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_8.55.modelParams|clParams|alpha_0.03007.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  2110,  None,  None,  0.03007,  10,  13,  8.55,  2,  None,  127,  0.07009,  71.0414924913,  30.7186528404, 
1078,  56980,  completed,  eof,  2014-08-08 15:11:22,  2014-08-08 15:11:41,  19,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0982526286715.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_451.modelParams|spParams|synPermInactiveDec_0.0211701291673,  2110,  1,  None,  0.0982526286715,  12,  16,  None,  5,  None,  451,  0.0211701291673,  132.015782345,  57.0842031199, 
1078,  56981,  completed,  eof,  2014-08-08 15:11:23,  2014-08-08 15:11:45,  22,  modelParams|sensorParams|encoders|hourly_traffic_count:n_130.modelParams|clParams|alpha_0.0375832425134.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0623412224444,  2110,  None,  130,  0.0375832425134,  9,  13,  None,  2,  None,  151,  0.0623412224444,  66.2278635146,  28.6372185651, 
1078,  56982,  completed,  eof,  2014-08-08 15:11:27,  2014-08-08 15:11:44,  17,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  2110,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  88.0386798966,  38.0683112, 
1078,  56983,  completed,  eof,  2014-08-08 15:11:27,  2014-08-08 15:11:42,  15,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_7.45752473701.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  2110,  None,  None,  0.0356002494518,  9,  13,  7.45752473701,  2,  None,  175,  0.0640848227547,  62.8081620142,  27.1585246424, 
1078,  56984,  completed,  eof,  2014-08-08 15:11:30,  2014-08-08 15:11:49,  19,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0117292564028,  2110,  1,  None,  0.1,  11,  16,  None,  5,  None,  521,  0.0117292564028,  131.981669979,  57.0694527832, 
1078,  56985,  completed,  eof,  2014-08-08 15:11:34,  2014-08-08 15:11:56,  22,  modelParams|sensorParams|encoders|hourly_traffic_count:n_142.modelParams|clParams|alpha_0.0316248927327.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_133.modelParams|spParams|synPermInactiveDec_0.0721755787916,  2110,  None,  142,  0.0316248927327,  10,  13,  None,  2,  None,  133,  0.0721755787916,  69.9336448033,  30.2396146426, 
1078,  56986,  completed,  eof,  2014-08-08 15:11:35,  2014-08-08 15:11:52,  17,  modelParams|clParams|alpha_0.0722752503506.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.37025116821.modelParams|sensorParams|encoders|_classifierInput|n_379.modelParams|spParams|synPermInactiveDec_0.0318179566574,  2110,  None,  None,  0.0722752503506,  11,  15,  None,  4,  3.37025116821,  379,  0.0318179566574,  82.6121196369,  35.7218427505, 
1078,  56987,  completed,  eof,  2014-08-08 15:11:36,  2014-08-08 15:11:51,  15,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.8564053184.modelParams|clParams|alpha_0.0216304488594.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_126.modelParams|spParams|synPermInactiveDec_0.0820406639114,  2110,  None,  None,  0.0216304488594,  9,  13,  9.8564053184,  2,  None,  126,  0.0820406639114,  77.2369440218,  33.3975932466, 
1078,  56988,  completed,  eof,  2014-08-08 15:11:37,  2014-08-08 15:11:57,  20,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.00586984095563,  2110,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.00586984095563,  131.536447413,  56.8769365935, 
1078,  56989,  completed,  eof,  2014-08-08 15:11:40,  2014-08-08 15:12:02,  22,  modelParams|sensorParams|encoders|hourly_traffic_count:n_117.modelParams|clParams|alpha_0.0341060940926.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0663657357783,  2110,  None,  117,  0.0341060940926,  11,  13,  None,  2,  None,  151,  0.0663657357783,  69.00549257,  29.8382775474, 
1078,  56990,  completed,  eof,  2014-08-08 15:11:41,  2014-08-08 15:12:00,  19,  modelParams|clParams|alpha_0.0761915087079.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.57022365502.modelParams|sensorParams|encoders|_classifierInput|n_441.modelParams|spParams|synPermInactiveDec_0.0178866288346,  2110,  None,  None,  0.0761915087079,  11,  15,  None,  5,  3.57022365502,  441,  0.0178866288346,  83.2297563778,  35.9889115853, 
1078,  56991,  completed,  eof,  2014-08-08 15:11:42,  2014-08-08 15:11:57,  15,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_8.95656371337.modelParams|clParams|alpha_0.0378794901818.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_199.modelParams|spParams|synPermInactiveDec_0.0584430898827,  2110,  None,  None,  0.0378794901818,  9,  13,  8.95656371337,  2,  None,  199,  0.0584430898827,  76.9841602458,  33.2882884335, 
1078,  56992,  completed,  eof,  2014-08-08 15:11:44,  2014-08-08 15:12:04,  20,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2110,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  131.536447413,  56.8769365935, 
1078,  56993,  completed,  eof,  2014-08-08 15:11:45,  2014-08-08 15:12:07,  22,  modelParams|sensorParams|encoders|hourly_traffic_count:n_34.modelParams|clParams|alpha_0.0131207897494.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_40.modelParams|spParams|synPermInactiveDec_0.0905348559749,  2110,  None,  34,  0.0131207897494,  10,  13,  None,  2,  None,  40,  0.0905348559749,  67.4390960161,  29.1609608095, 
