jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1051,  14267,  completed,  eof,  2014-08-08 03:53:33,  2014-08-08 03:55:41,  128,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.10995052598.modelParams|clParams|alpha_0.00616549890357.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0929746455094,  4392,  None,  None,  0.00616549890357,  9,  12,  2.10995052598,  2,  None,  52,  0.0929746455094,  672.061716209,  19.4015213844, 
1051,  14269,  completed,  eof,  2014-08-08 03:54:09,  2014-08-08 03:57:15,  186,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.005285,  4392,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.005285,  1024.50534307,  29.5760967224, 
1051,  14271,  completed,  eof,  2014-08-08 03:54:37,  2014-08-08 03:58:54,  257,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  4392,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  553.656115685,  15.9833103255, 
1051,  14272,  completed,  eof,  2014-08-08 03:54:46,  2014-08-08 03:57:39,  173,  modelParams|clParams|alpha_0.0185810180408.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.73419184661.modelParams|sensorParams|encoders|_classifierInput|n_225.modelParams|spParams|synPermInactiveDec_0.0698799572937,  4392,  None,  None,  0.0185810180408,  10,  13,  None,  2,  3.73419184661,  225,  0.0698799572937,  869.153384515,  25.0912938043, 
1051,  14274,  completed,  eof,  2014-08-08 03:55:22,  2014-08-08 03:57:51,  149,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_1.56371289448.modelParams|clParams|alpha_0.00786012472589.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0920124113773,  4392,  None,  None,  0.00786012472589,  9,  12,  1.56371289448,  1,  None,  28,  0.0920124113773,  596.511658113,  17.2204924218, 
1051,  14286,  completed,  eof,  2014-08-08 03:55:43,  2014-08-08 03:58:44,  181,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0982526286715.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_455.modelParams|spParams|synPermInactiveDec_0.00947630914676,  4392,  1,  None,  0.0982526286715,  12,  16,  None,  5,  None,  455,  0.00947630914676,  1034.54754961,  29.8660017718, 
1051,  14300,  completed,  eof,  2014-08-08 03:56:27,  2014-08-08 04:00:42,  255,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  4392,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  570.368399452,  16.4657715684, 
1051,  14305,  completed,  eof,  2014-08-08 03:57:18,  2014-08-08 03:59:59,  161,  modelParams|clParams|alpha_0.0280713031514.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.76398906605.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0638747800484,  4392,  None,  None,  0.0280713031514,  9,  13,  None,  2,  3.76398906605,  175,  0.0638747800484,  821.318471362,  23.7103639461, 
1051,  14308,  completed,  eof,  2014-08-08 03:57:41,  2014-08-08 04:00:21,  160,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.00340037417768.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.086007234132,  4392,  None,  None,  0.00340037417768,  9,  12,  0.5,  1,  None,  52,  0.086007234132,  624.664402836,  18.0332244456, 
1051,  14309,  completed,  eof,  2014-08-08 03:57:53,  2014-08-08 04:00:50,  177,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  4392,  1,  None,  0.1,  11,  16,  None,  5,  None,  521,  0.0003,  997.284698637,  28.7902731852, 
1051,  14312,  completed,  killed,  2014-08-08 03:58:46,  2014-08-08 04:00:44,  118,  modelParams|sensorParams|encoders|hourly_traffic_count:n_137.modelParams|clParams|alpha_0.0216304488594.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_126.modelParams|spParams|synPermInactiveDec_0.0820406639114,  2350,  None,  137,  0.0216304488594,  9,  13,  None,  2,  None,  126,  0.0820406639114,  576.018714088,  15.9610649699, 
1051,  14313,  completed,  eof,  2014-08-08 03:58:56,  2014-08-08 04:01:38,  162,  modelParams|clParams|alpha_0.0216178888621.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.30321864613.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0818306212051,  4392,  None,  None,  0.0216178888621,  10,  13,  None,  2,  4.30321864613,  175,  0.0818306212051,  799.867905268,  23.0911148403, 
1051,  14327,  completed,  killed,  2014-08-08 04:00:01,  2014-08-08 04:00:22,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.873734461711.modelParams|clParams|alpha_0.000378369110228.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  350,  None,  None,  0.000378369110228,  9,  12,  0.873734461711,  1,  None,  28,  0.1,  494.04567077,  14.2818043724, 
1051,  14333,  completed,  killed,  2014-08-08 04:00:23,  2014-08-08 04:00:52,  29,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.00305102338468,  750,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.00305102338468,  1005.8604754,  29.0280438576, 
1051,  14334,  completed,  killed,  2014-08-08 04:00:29,  2014-08-08 04:00:43,  14,  modelParams|sensorParams|encoders|hourly_traffic_count:n_157.modelParams|clParams|alpha_0.032123101031.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0681093360886,  250,  None,  157,  0.032123101031,  11,  13,  None,  2,  None,  175,  0.0681093360886,  586.754553293,  17.2372688035, 
1051,  14336,  completed,  eof,  2014-08-08 04:00:44,  2014-08-08 04:03:35,  171,  modelParams|clParams|alpha_0.0290055185218.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.50849036474.modelParams|sensorParams|encoders|_classifierInput|n_243.modelParams|spParams|synPermInactiveDec_0.0685452361661,  4392,  None,  None,  0.0290055185218,  10,  13,  None,  2,  4.50849036474,  243,  0.0685452361661,  1038.06174494,  29.9674518828, 
1051,  14338,  completed,  killed,  2014-08-08 04:00:49,  2014-08-08 04:00:53,  4,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  50,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  982.636734694,  30.3010012398, 
1051,  14339,  completed,  eof,  2014-08-08 04:00:52,  2014-08-08 04:03:30,  158,  modelParams|clParams|alpha_0.0123818877631.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.88950483501.modelParams|sensorParams|encoders|_classifierInput|n_107.modelParams|spParams|synPermInactiveDec_0.0927143563628,  4392,  None,  None,  0.0123818877631,  10,  12,  None,  2,  3.88950483501,  107,  0.0927143563628,  917.088502466,  26.4751164408, 
1051,  14340,  completed,  eof,  2014-08-08 04:00:55,  2014-08-08 04:03:36,  161,  modelParams|clParams|alpha_0.0224327329176.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.7852062741.modelParams|sensorParams|encoders|_classifierInput|n_202.modelParams|spParams|synPermInactiveDec_0.0739931702015,  4392,  None,  None,  0.0224327329176,  10,  13,  None,  2,  3.7852062741,  202,  0.0739931702015,  793.20862341,  22.8988702945, 
